ENSDARG00000055876	445
ENSDARG00000055883	0
ENSDARG00000055885	1017
ENSDARG00000055889	56
ENSDARG00000055893	0
ENSDARG00000055897	940
ENSDARG00000055899	154
ENSDARG00000055900	1598
ENSDARG00000055901	466
ENSDARG00000055903	2464
ENSDARG00000055912	542
ENSDARG00000055917	75
ENSDARG00000055920	0
ENSDARG00000055926	651
ENSDARG00000055930	1204
ENSDARG00000055934	6
ENSDARG00000055938	379
ENSDARG00000055945	1175
ENSDARG00000055952	2
ENSDARG00000055955	58
ENSDARG00000055965	138
ENSDARG00000055966	229
ENSDARG00000055969	366
ENSDARG00000055970	160
ENSDARG00000055973	0
ENSDARG00000055974	190
ENSDARG00000055976	233
ENSDARG00000055986	8
ENSDARG00000055989	224
ENSDARG00000055991	119
ENSDARG00000055994	0
ENSDARG00000055996	23958
ENSDARG00000055999	385
ENSDARG00000056000	1
ENSDARG00000056001	3784
ENSDARG00000056004	308
ENSDARG00000056005	897
ENSDARG00000056006	3
ENSDARG00000056007	16
ENSDARG00000056008	3071
ENSDARG00000056009	1
ENSDARG00000056012	32
ENSDARG00000056014	1
ENSDARG00000056015	190
ENSDARG00000056018	348
ENSDARG00000056019	878
ENSDARG00000056021	18
ENSDARG00000056023	224
ENSDARG00000056024	31
ENSDARG00000056026	386
ENSDARG00000056027	405
ENSDARG00000056028	508
ENSDARG00000056029	260
ENSDARG00000056030	138
ENSDARG00000056034	173
ENSDARG00000056036	1555
ENSDARG00000056037	215
ENSDARG00000056045	415
ENSDARG00000056047	34
ENSDARG00000056050	547
ENSDARG00000056057	13
ENSDARG00000056059	152
ENSDARG00000056062	3
ENSDARG00000056065	3
ENSDARG00000056075	1016
ENSDARG00000056077	9
ENSDARG00000056078	435
ENSDARG00000056079	323
ENSDARG00000056080	532
ENSDARG00000056084	1130
ENSDARG00000056085	1413
ENSDARG00000056087	267
ENSDARG00000056089	634
ENSDARG00000056090	5465
ENSDARG00000056091	432
ENSDARG00000056092	860
ENSDARG00000056099	275
ENSDARG00000056101	234
ENSDARG00000056102	538
ENSDARG00000056105	662
ENSDARG00000056108	926
ENSDARG00000056111	112
ENSDARG00000056112	1931
ENSDARG00000056119	35938
ENSDARG00000056121	539
ENSDARG00000056122	2174
ENSDARG00000056125	94
ENSDARG00000056127	603
ENSDARG00000056128	574
ENSDARG00000056130	48
ENSDARG00000056133	183
ENSDARG00000056134	292
ENSDARG00000056138	21087
ENSDARG00000056141	859
ENSDARG00000056144	89
ENSDARG00000056145	194
ENSDARG00000056150	541
ENSDARG00000056151	1799
ENSDARG00000056152	243
ENSDARG00000056154	3
ENSDARG00000056156	1168
ENSDARG00000056160	1853
ENSDARG00000056162	42
ENSDARG00000056163	65
ENSDARG00000056165	279
ENSDARG00000056166	2
ENSDARG00000056167	940
ENSDARG00000056175	339
ENSDARG00000056178	27
ENSDARG00000056180	0
ENSDARG00000056181	1240
ENSDARG00000056184	335
ENSDARG00000056186	1768
ENSDARG00000056191	75
ENSDARG00000056193	333
ENSDARG00000056196	1043
ENSDARG00000056200	535
ENSDARG00000056203	318
ENSDARG00000056204	145
ENSDARG00000056206	3319
ENSDARG00000056209	2171
ENSDARG00000056210	101
ENSDARG00000056211	171
ENSDARG00000056213	34
ENSDARG00000056214	48
ENSDARG00000056218	731
ENSDARG00000056226	113
ENSDARG00000056228	683
ENSDARG00000056230	13
ENSDARG00000056233	650
ENSDARG00000056235	1196
ENSDARG00000056239	632
ENSDARG00000056244	115
ENSDARG00000056245	96
ENSDARG00000056247	183
ENSDARG00000056248	12477
ENSDARG00000056250	492
ENSDARG00000056252	1027
ENSDARG00000056258	983
ENSDARG00000056259	2716
ENSDARG00000056262	596
ENSDARG00000056267	357
ENSDARG00000056268	388
ENSDARG00000056270	264
ENSDARG00000056277	10
ENSDARG00000056279	49
ENSDARG00000056281	89
ENSDARG00000056284	7
ENSDARG00000056292	944
ENSDARG00000056294	195
ENSDARG00000056307	1401
ENSDARG00000056314	1611
ENSDARG00000056318	4
ENSDARG00000056322	2370
ENSDARG00000056324	125
ENSDARG00000056328	202
ENSDARG00000056330	48
ENSDARG00000056331	1409
ENSDARG00000056334	169
ENSDARG00000056338	478
ENSDARG00000056339	19
ENSDARG00000056346	263
ENSDARG00000056347	329
ENSDARG00000056367	70
ENSDARG00000056369	467
ENSDARG00000056374	78
ENSDARG00000056376	61
ENSDARG00000056378	1015
ENSDARG00000056379	504
ENSDARG00000056381	224
ENSDARG00000056386	91
ENSDARG00000056387	95
ENSDARG00000056394	386
ENSDARG00000056395	65
ENSDARG00000056396	227
ENSDARG00000056400	56
ENSDARG00000056407	82
ENSDARG00000056410	596
ENSDARG00000056414	532
ENSDARG00000056427	1823
ENSDARG00000056438	780
ENSDARG00000056439	31
ENSDARG00000056443	0
ENSDARG00000056450	453
ENSDARG00000056453	150
ENSDARG00000056458	39
ENSDARG00000056462	640
ENSDARG00000056464	102
ENSDARG00000056467	453
ENSDARG00000056468	131
ENSDARG00000056473	129
ENSDARG00000056475	2941
ENSDARG00000056477	582
ENSDARG00000056478	510
ENSDARG00000056479	613
ENSDARG00000056480	1233
ENSDARG00000056481	2064
ENSDARG00000056483	963
ENSDARG00000056490	900
ENSDARG00000056491	469
ENSDARG00000056498	4899
ENSDARG00000056499	1866
ENSDARG00000056501	0
ENSDARG00000056502	205
ENSDARG00000056504	413
ENSDARG00000056506	1
ENSDARG00000056509	226
ENSDARG00000056510	852
ENSDARG00000056511	11897
ENSDARG00000056515	322
ENSDARG00000056517	241
ENSDARG00000056519	98
ENSDARG00000056525	724
ENSDARG00000056530	763
ENSDARG00000056531	826
ENSDARG00000056532	1264
ENSDARG00000056535	131
ENSDARG00000056541	98
ENSDARG00000056549	911
ENSDARG00000056550	304
ENSDARG00000056551	19
ENSDARG00000056554	492
ENSDARG00000056557	2724
ENSDARG00000056559	595
ENSDARG00000056561	0
ENSDARG00000056566	685
ENSDARG00000056572	298
ENSDARG00000056582	129
ENSDARG00000056583	1080
ENSDARG00000056587	61
ENSDARG00000056590	333
ENSDARG00000056591	7
ENSDARG00000056594	236
ENSDARG00000056598	0
ENSDARG00000056600	674
ENSDARG00000056601	701
ENSDARG00000056603	95
ENSDARG00000056605	652
ENSDARG00000056609	311
ENSDARG00000056615	221
ENSDARG00000056616	1
ENSDARG00000056617	63
ENSDARG00000056618	222
ENSDARG00000056619	384
ENSDARG00000056620	35
ENSDARG00000056621	1782
ENSDARG00000056623	1172
ENSDARG00000056624	106
ENSDARG00000056625	74
ENSDARG00000056627	665
ENSDARG00000056628	113
ENSDARG00000056630	299
ENSDARG00000056633	625
ENSDARG00000056638	618
ENSDARG00000056639	741
ENSDARG00000056640	508
ENSDARG00000056642	821
ENSDARG00000056643	412
ENSDARG00000056647	494
ENSDARG00000056648	1261
ENSDARG00000056649	545
ENSDARG00000056650	155
ENSDARG00000056651	249
ENSDARG00000056652	60
ENSDARG00000056653	409
ENSDARG00000056654	81
ENSDARG00000056656	414
ENSDARG00000056659	562
ENSDARG00000056664	1
ENSDARG00000056665	506
ENSDARG00000056666	175
ENSDARG00000056672	387
ENSDARG00000056677	123
ENSDARG00000056678	393
ENSDARG00000056679	558
ENSDARG00000056680	418
ENSDARG00000056683	57
ENSDARG00000056690	1009
ENSDARG00000056691	841
ENSDARG00000056695	827
ENSDARG00000056704	304
ENSDARG00000056713	106
ENSDARG00000056717	323
ENSDARG00000056719	1550
ENSDARG00000056720	869
ENSDARG00000056722	1122
ENSDARG00000056723	14
ENSDARG00000056725	6078
ENSDARG00000056726	139
ENSDARG00000056729	12
ENSDARG00000056732	36
ENSDARG00000056739	38
ENSDARG00000056740	1238
ENSDARG00000056741	430
ENSDARG00000056742	537
ENSDARG00000056743	724
ENSDARG00000056744	25585
ENSDARG00000056745	2016
ENSDARG00000056750	23
ENSDARG00000056753	2287
ENSDARG00000056757	44
ENSDARG00000056762	11
ENSDARG00000056764	180
ENSDARG00000056765	18738
ENSDARG00000056767	345
ENSDARG00000056768	106
ENSDARG00000056773	0
ENSDARG00000056774	303
ENSDARG00000056780	63
ENSDARG00000056781	8015
ENSDARG00000056783	530
ENSDARG00000056784	8
ENSDARG00000056791	125
ENSDARG00000056793	97
ENSDARG00000056794	20
ENSDARG00000056795	375
ENSDARG00000056797	621
ENSDARG00000056798	11
ENSDARG00000056801	608
ENSDARG00000056803	271
ENSDARG00000056804	11
ENSDARG00000056805	170
ENSDARG00000056806	176
ENSDARG00000056819	174
ENSDARG00000056829	331
ENSDARG00000056830	62
ENSDARG00000056831	752
ENSDARG00000056832	34
ENSDARG00000056833	193
ENSDARG00000056835	66
ENSDARG00000056836	3831
ENSDARG00000056838	1
ENSDARG00000056840	816
ENSDARG00000056842	63
ENSDARG00000056847	186
ENSDARG00000056855	346
ENSDARG00000056856	4652
ENSDARG00000056859	25
ENSDARG00000056862	583
ENSDARG00000056871	139
ENSDARG00000056873	2647
ENSDARG00000056874	381
ENSDARG00000056877	581
ENSDARG00000056885	644
ENSDARG00000056886	187
ENSDARG00000056888	389
ENSDARG00000056892	156
ENSDARG00000056896	46
ENSDARG00000056903	429
ENSDARG00000056907	11
ENSDARG00000056909	139
ENSDARG00000056910	42
ENSDARG00000056911	7
ENSDARG00000056913	455
ENSDARG00000056914	201
ENSDARG00000056915	361
ENSDARG00000056917	16
ENSDARG00000056920	45
ENSDARG00000056921	76
ENSDARG00000056922	696
ENSDARG00000056923	406
ENSDARG00000056924	469
ENSDARG00000056926	72
ENSDARG00000056929	1312
ENSDARG00000056932	977
ENSDARG00000056934	447
ENSDARG00000056938	495
ENSDARG00000056940	0
ENSDARG00000056949	34
ENSDARG00000056950	1950
ENSDARG00000056954	114
ENSDARG00000056961	287
ENSDARG00000056964	801
ENSDARG00000056966	642
ENSDARG00000056976	7
ENSDARG00000056978	289
ENSDARG00000056979	1081
ENSDARG00000056984	75
ENSDARG00000056985	751
ENSDARG00000056986	231
ENSDARG00000056995	124
ENSDARG00000056998	488
ENSDARG00000057000	975
ENSDARG00000057004	114
ENSDARG00000057006	427
ENSDARG00000057007	2320
ENSDARG00000057010	114
ENSDARG00000057011	336
ENSDARG00000057013	369
ENSDARG00000057016	497
ENSDARG00000057017	42
ENSDARG00000057021	391
ENSDARG00000057025	115
ENSDARG00000057026	8434
ENSDARG00000057027	202
ENSDARG00000057029	30
ENSDARG00000057032	894
ENSDARG00000057035	2416
ENSDARG00000057037	2
ENSDARG00000057039	23
ENSDARG00000057042	318
ENSDARG00000057049	41
ENSDARG00000057053	828
ENSDARG00000057054	8
ENSDARG00000057055	16
ENSDARG00000057058	470
ENSDARG00000057060	310
ENSDARG00000057062	402
ENSDARG00000057064	1566
ENSDARG00000057074	892
ENSDARG00000057075	349
ENSDARG00000057089	312
ENSDARG00000057090	0
ENSDARG00000057093	3618
ENSDARG00000057096	3
ENSDARG00000057098	57
ENSDARG00000057099	154
ENSDARG00000057100	46
ENSDARG00000057101	172
ENSDARG00000057105	441
ENSDARG00000057107	59
ENSDARG00000057108	35
ENSDARG00000057110	420
ENSDARG00000057112	3
ENSDARG00000057113	612
ENSDARG00000057114	183
ENSDARG00000057117	10
ENSDARG00000057121	655
ENSDARG00000057125	807
ENSDARG00000057128	591
ENSDARG00000057138	194
ENSDARG00000057141	268
ENSDARG00000057142	2
ENSDARG00000057143	70
ENSDARG00000057148	256
ENSDARG00000057151	221
ENSDARG00000057159	176
ENSDARG00000057166	17
ENSDARG00000057167	5900
ENSDARG00000057169	714
ENSDARG00000057173	1
ENSDARG00000057180	0
ENSDARG00000057184	129
ENSDARG00000057206	113
ENSDARG00000057209	64
ENSDARG00000057210	23
ENSDARG00000057218	1251
ENSDARG00000057227	111
ENSDARG00000057231	1476
ENSDARG00000057234	1544
ENSDARG00000057238	234
ENSDARG00000057239	233
ENSDARG00000057241	498
ENSDARG00000057245	305
ENSDARG00000057248	381
ENSDARG00000057249	1978
ENSDARG00000057253	18
ENSDARG00000057255	725
ENSDARG00000057262	184
ENSDARG00000057263	67
ENSDARG00000057265	0
ENSDARG00000057272	642
ENSDARG00000057273	65
ENSDARG00000057276	61
ENSDARG00000057284	0
ENSDARG00000057286	509
ENSDARG00000057287	448
ENSDARG00000057296	1015
ENSDARG00000057299	993
ENSDARG00000057303	1731
ENSDARG00000057315	85
ENSDARG00000057317	922
ENSDARG00000057321	226
ENSDARG00000057322	774
ENSDARG00000057323	93
ENSDARG00000057328	0
ENSDARG00000057331	5
ENSDARG00000057334	941
ENSDARG00000057352	218
ENSDARG00000057353	1018
ENSDARG00000057365	100
ENSDARG00000057368	243
ENSDARG00000057374	183
ENSDARG00000057378	1484
ENSDARG00000057392	185
ENSDARG00000057394	159
ENSDARG00000057395	99
ENSDARG00000057403	332
ENSDARG00000057408	804
ENSDARG00000057410	58
ENSDARG00000057414	2120
ENSDARG00000057417	82
ENSDARG00000057419	619
ENSDARG00000057426	82
ENSDARG00000057427	735
ENSDARG00000057429	93
ENSDARG00000057433	96
ENSDARG00000057435	75
ENSDARG00000057437	883
ENSDARG00000057439	60
ENSDARG00000057440	86
ENSDARG00000057452	1214
ENSDARG00000057456	511
ENSDARG00000057460	13410
ENSDARG00000057465	445
ENSDARG00000057468	216
ENSDARG00000057477	160
ENSDARG00000057479	8
ENSDARG00000057481	1071
ENSDARG00000057484	3853
ENSDARG00000057491	339
ENSDARG00000057497	422
ENSDARG00000057498	542
ENSDARG00000057504	90
ENSDARG00000057513	1549
ENSDARG00000057519	263
ENSDARG00000057527	146
ENSDARG00000057529	184
ENSDARG00000057531	39
ENSDARG00000057536	11
ENSDARG00000057556	18957
ENSDARG00000057562	207
ENSDARG00000057568	436
ENSDARG00000057571	3457
ENSDARG00000057575	187
ENSDARG00000057577	469
ENSDARG00000057583	891
ENSDARG00000057586	336
ENSDARG00000057590	511
ENSDARG00000057598	187
ENSDARG00000057606	371
ENSDARG00000057610	45
ENSDARG00000057620	0
ENSDARG00000057624	416
ENSDARG00000057625	187
ENSDARG00000057626	533
ENSDARG00000057630	373
ENSDARG00000057632	31
ENSDARG00000057633	117
ENSDARG00000057635	70
ENSDARG00000057644	335
ENSDARG00000057648	1850
ENSDARG00000057649	266
ENSDARG00000057652	885
ENSDARG00000057660	294
ENSDARG00000057661	540
ENSDARG00000057665	311
ENSDARG00000057671	926
ENSDARG00000057672	448
ENSDARG00000057676	778
ENSDARG00000057677	15
ENSDARG00000057678	103
ENSDARG00000057679	1347
ENSDARG00000057680	261
ENSDARG00000057681	937
ENSDARG00000057683	492
ENSDARG00000057687	85
ENSDARG00000057688	540
ENSDARG00000057691	1957
ENSDARG00000057698	6808
ENSDARG00000057699	307
ENSDARG00000057706	753
ENSDARG00000057707	210
ENSDARG00000057708	956
ENSDARG00000057714	1357
ENSDARG00000057719	649
ENSDARG00000057728	100
ENSDARG00000057729	152
ENSDARG00000057736	762
ENSDARG00000057737	335
ENSDARG00000057738	245
ENSDARG00000057741	155
ENSDARG00000057743	82
ENSDARG00000057751	34
ENSDARG00000057767	677
ENSDARG00000057769	0
ENSDARG00000057772	273
ENSDARG00000057782	2376
ENSDARG00000057787	68
ENSDARG00000057789	60
ENSDARG00000057790	190
ENSDARG00000057792	37
ENSDARG00000057805	613
ENSDARG00000057826	438
ENSDARG00000057830	42
ENSDARG00000057833	94
ENSDARG00000057844	38
ENSDARG00000057853	5063
ENSDARG00000057854	877
ENSDARG00000057855	638
ENSDARG00000057857	371
ENSDARG00000057859	128
ENSDARG00000057863	153
ENSDARG00000057867	2787
ENSDARG00000057869	68
ENSDARG00000057879	323
ENSDARG00000057881	1863
ENSDARG00000057882	1403
ENSDARG00000057884	97
ENSDARG00000057886	4
ENSDARG00000057887	62
ENSDARG00000057890	654
ENSDARG00000057899	65
ENSDARG00000057903	1495
ENSDARG00000057907	561
ENSDARG00000057910	428
ENSDARG00000057911	988
ENSDARG00000057912	1866
ENSDARG00000057913	1921
ENSDARG00000057918	1398
ENSDARG00000057921	558
ENSDARG00000057927	232
ENSDARG00000057928	369
ENSDARG00000057929	284
ENSDARG00000057936	647
ENSDARG00000057939	257
ENSDARG00000057940	2990
ENSDARG00000057942	20
ENSDARG00000057949	319
ENSDARG00000057973	485
ENSDARG00000057974	365
ENSDARG00000057975	135
ENSDARG00000057983	238
ENSDARG00000057984	602
ENSDARG00000057986	645
ENSDARG00000057987	809
ENSDARG00000057992	651
ENSDARG00000057995	437
ENSDARG00000057997	1551
ENSDARG00000058000	1273
ENSDARG00000058003	155
ENSDARG00000058004	338
ENSDARG00000058005	5897
ENSDARG00000058008	520
ENSDARG00000058011	189
ENSDARG00000058015	304
ENSDARG00000058020	111
ENSDARG00000058022	190
ENSDARG00000058023	18
ENSDARG00000058030	522
ENSDARG00000058032	531
ENSDARG00000058038	561
ENSDARG00000058039	632
ENSDARG00000058041	1962
ENSDARG00000058042	42
ENSDARG00000058044	2229
ENSDARG00000058045	16
ENSDARG00000058047	378
ENSDARG00000058048	74
ENSDARG00000058050	154
ENSDARG00000058053	282
ENSDARG00000058058	2
ENSDARG00000058062	1162
ENSDARG00000058064	2
ENSDARG00000058068	40
ENSDARG00000058076	441
ENSDARG00000058079	238
ENSDARG00000058082	258
ENSDARG00000058088	1519
ENSDARG00000058089	666
ENSDARG00000058090	58
ENSDARG00000058094	1504
ENSDARG00000058100	116
ENSDARG00000058102	805
ENSDARG00000058103	94
ENSDARG00000058105	12003
ENSDARG00000058108	588
ENSDARG00000058114	293
ENSDARG00000058115	2179
ENSDARG00000058117	4567
ENSDARG00000058120	11
ENSDARG00000058127	145
ENSDARG00000058128	1326
ENSDARG00000058133	296
ENSDARG00000058140	50
ENSDARG00000058145	69
ENSDARG00000058147	70
ENSDARG00000058148	1976
ENSDARG00000058154	235
ENSDARG00000058158	857
ENSDARG00000058159	1604
ENSDARG00000058160	51
ENSDARG00000058162	178
ENSDARG00000058165	40
ENSDARG00000058178	248
ENSDARG00000058179	1072
ENSDARG00000058180	247
ENSDARG00000058200	52
ENSDARG00000058202	229
ENSDARG00000058203	2921
ENSDARG00000058206	1821
ENSDARG00000058207	583
ENSDARG00000058208	552
ENSDARG00000058212	167
ENSDARG00000058218	210
ENSDARG00000058219	169
ENSDARG00000058220	626
ENSDARG00000058221	115
ENSDARG00000058222	755
ENSDARG00000058225	1153
ENSDARG00000058226	357
ENSDARG00000058229	322
ENSDARG00000058230	1763
ENSDARG00000058231	1571
ENSDARG00000058232	1400
ENSDARG00000058237	209
ENSDARG00000058243	470
ENSDARG00000058244	101
ENSDARG00000058246	43
ENSDARG00000058248	234
ENSDARG00000058252	78
ENSDARG00000058254	12
ENSDARG00000058256	127
ENSDARG00000058257	193
ENSDARG00000058259	493
ENSDARG00000058260	107
ENSDARG00000058267	365
ENSDARG00000058270	279
ENSDARG00000058280	30
ENSDARG00000058284	83
ENSDARG00000058285	418
ENSDARG00000058287	463
ENSDARG00000058292	224
ENSDARG00000058297	532
ENSDARG00000058299	10
ENSDARG00000058302	416
ENSDARG00000058306	610
ENSDARG00000058318	78
ENSDARG00000058319	72
ENSDARG00000058322	694
ENSDARG00000058323	346
ENSDARG00000058325	179
ENSDARG00000058327	258
ENSDARG00000058328	415
ENSDARG00000058329	16
ENSDARG00000058332	249
ENSDARG00000058336	29
ENSDARG00000058342	309
ENSDARG00000058345	130
ENSDARG00000058346	27
ENSDARG00000058348	1275
ENSDARG00000058349	292
ENSDARG00000058351	91
ENSDARG00000058352	288
ENSDARG00000058354	1380
ENSDARG00000058357	164
ENSDARG00000058358	25691
ENSDARG00000058365	269
ENSDARG00000058366	483
ENSDARG00000058367	105
ENSDARG00000058369	972
ENSDARG00000058370	23
ENSDARG00000058371	44567
ENSDARG00000058372	17
ENSDARG00000058379	451
ENSDARG00000058381	623
ENSDARG00000058386	0
ENSDARG00000058389	159
ENSDARG00000058390	63
ENSDARG00000058392	368
ENSDARG00000058394	396
ENSDARG00000058409	3
ENSDARG00000058410	40
ENSDARG00000058413	25
ENSDARG00000058414	1
ENSDARG00000058416	9
ENSDARG00000058419	4749
ENSDARG00000058421	301
ENSDARG00000058425	271
ENSDARG00000058444	60
ENSDARG00000058445	553
ENSDARG00000058448	266
ENSDARG00000058451	31635
ENSDARG00000058452	372
ENSDARG00000058454	2004
ENSDARG00000058459	425
ENSDARG00000058460	20
ENSDARG00000058461	449
ENSDARG00000058462	7186
ENSDARG00000058463	1125
ENSDARG00000058464	28
ENSDARG00000058467	1046
ENSDARG00000058470	227
ENSDARG00000058471	206
ENSDARG00000058473	83
ENSDARG00000058475	459
ENSDARG00000058476	408
ENSDARG00000058477	0
ENSDARG00000058479	3
ENSDARG00000058480	113
ENSDARG00000058486	30
ENSDARG00000058488	41
ENSDARG00000058492	84
ENSDARG00000058494	1804
ENSDARG00000058498	106
ENSDARG00000058502	165
ENSDARG00000058503	25
ENSDARG00000058504	515
ENSDARG00000058508	51
ENSDARG00000058522	441
ENSDARG00000058528	507
ENSDARG00000058532	0
ENSDARG00000058533	200
ENSDARG00000058535	1
ENSDARG00000058537	83
ENSDARG00000058538	1068
ENSDARG00000058543	2252
ENSDARG00000058546	10
ENSDARG00000058547	4
ENSDARG00000058548	235
ENSDARG00000058551	47
ENSDARG00000058553	1
ENSDARG00000058556	157
ENSDARG00000058557	2
ENSDARG00000058558	231
ENSDARG00000058560	2771
ENSDARG00000058561	398
ENSDARG00000058562	135
ENSDARG00000058563	348
ENSDARG00000058564	1
ENSDARG00000058565	166
ENSDARG00000058566	75
ENSDARG00000058567	44
ENSDARG00000058570	37
ENSDARG00000058571	47
ENSDARG00000058574	283
ENSDARG00000058578	49
ENSDARG00000058579	126
ENSDARG00000058585	221
ENSDARG00000058587	3
ENSDARG00000058593	631
ENSDARG00000058597	1796
ENSDARG00000058598	120
ENSDARG00000058601	454
ENSDARG00000058603	290
ENSDARG00000058605	400
ENSDARG00000058606	2144
ENSDARG00000058608	194
ENSDARG00000058630	1126
ENSDARG00000058631	113
ENSDARG00000058638	217
ENSDARG00000058644	333
ENSDARG00000058646	2061
ENSDARG00000058647	60
ENSDARG00000058649	440
ENSDARG00000058650	181
ENSDARG00000058656	5704
ENSDARG00000058658	145
ENSDARG00000058660	1885
ENSDARG00000058663	2
ENSDARG00000058666	599
ENSDARG00000058672	5
ENSDARG00000058673	3
ENSDARG00000058678	71
ENSDARG00000058679	110
ENSDARG00000058682	0
ENSDARG00000058683	0
ENSDARG00000058685	5
ENSDARG00000058690	595
ENSDARG00000058692	207
ENSDARG00000058693	11271
ENSDARG00000058695	228
ENSDARG00000058696	2110
ENSDARG00000058699	506
ENSDARG00000058700	0
ENSDARG00000058701	142
ENSDARG00000058702	11
ENSDARG00000058710	54
ENSDARG00000058716	20
ENSDARG00000058719	215
ENSDARG00000058724	0
ENSDARG00000058725	2
ENSDARG00000058728	146
ENSDARG00000058729	549
ENSDARG00000058730	641
ENSDARG00000058731	47
ENSDARG00000058732	140
ENSDARG00000058733	209
ENSDARG00000058734	807
ENSDARG00000058736	156
ENSDARG00000058738	46
ENSDARG00000058740	332
ENSDARG00000058746	870
ENSDARG00000058753	48
ENSDARG00000058762	0
ENSDARG00000058765	0
ENSDARG00000058771	649
ENSDARG00000058774	2
ENSDARG00000058775	136
ENSDARG00000058780	279
ENSDARG00000058782	78
ENSDARG00000058791	0
ENSDARG00000058794	52
ENSDARG00000058799	256
ENSDARG00000058800	60
ENSDARG00000058801	2111
ENSDARG00000058803	686
ENSDARG00000058806	409
ENSDARG00000058815	5
ENSDARG00000058818	211
ENSDARG00000058819	46
ENSDARG00000058820	335
ENSDARG00000058821	724
ENSDARG00000058822	24
ENSDARG00000058824	984
ENSDARG00000058828	103
ENSDARG00000058829	2
ENSDARG00000058830	241
ENSDARG00000058835	379
ENSDARG00000058839	44
ENSDARG00000058848	238
ENSDARG00000058853	318
